Moreno Valley College,CS 111 - Computer Science I (4.00),[['CIS 5 - Programming Concepts and Methodologies I: C++ (4.00)']]
Moreno Valley College,CS 211 - Computer Science II (4.00),[['CIS 17A - Programming Concepts and Methodologies II: C++ (3.00)']]
Moreno Valley College,CS 231 - Assembly Language and Digital Circuits (4.00),[['No Course Articulated']]
Moreno Valley College,"MATH 160 - Calculus with Applications, I (5.00)",[['MAT 1A - Calculus I (4.00)']]
Moreno Valley College,"MATH 162 - Calculus with Applications, II (4.00)",[['MAT 1B - Calculus II (4.00)']]
Moreno Valley College,MATH 270 - Basic Discrete Mathematics (3.00),[['No Course Articulated']]
Moreno Valley College,MATH 242 - Introduction to Statistics (3.00),[['No Course Articulated']]
Moreno Valley College,MATH 264 - Introduction to Linear Algebra (3.00),[['MAT 3 - Linear Algebra (3.00)']]
Moreno Valley College,BIOL 104 - Principles of Biology-Human Emphasis (4.00),[['No Course Articulated']]
Moreno Valley College,BIOL 160 - Microbiology for Health Sciences (4.00),[['BIO 55 - Microbiology (4.00)']]
