Napa Valley College,CECS 105 - Introduction to Computer Engineering and Computer Science (1.00),[['No Course Articulated']]
Napa Valley College,CECS 174 - Introduction to Programming and Problem Solving (3.00) ,[['No Course Articulated']]
Napa Valley College,CECS 228 - Discrete Structures with Computing Applications (3.00) ,[['No Course Articulated']]
Napa Valley College,CECS 229 - Discrete Structures with Computing Applications II (3.00) ,[['No Course Articulated']]
Napa Valley College,CECS 225 - Digital Logic and Assembly Programming (3.00),[['MATH 220 - Linear Algebra (3.00)']]
Napa Valley College,CECS 274 - Data Structures (3.00),[['COMS 216 - Programming Concepts and Methodology II (3.00)']]
Napa Valley College,CECS 277 - Object Oriented Application Development (3.00),[['No Course Articulated']]
Napa Valley College,ENGR 101 - Introduction to Engineering Profession (1.00),[['No Course Articulated']]
Napa Valley College,ENGR 102 - Academic Success Skills (1.00),[['No Course Articulated']]
Napa Valley College,MATH 122 - Calculus I (4.00),[['MATH 120 - Calculus I (5.00)']]
Napa Valley College,MATH 123 - Calculus II (4.00),[['MATH 121 - Calculus II (5.00)']]
