Yuba College,"MATH 3A - Calculus with Applications, First Course (4.00)",[['MATH 1A - Single Variable Calculus I - Early Transcendentals (4.00)']]
Yuba College,"MATH 3B - Calculus with Applications, Second Course (4.00)",[['MATH 1B - Single Variable Calculus II - Early Transcendentals (4.00)']]
Yuba College,MATH 4A - Linear Algebra with Applications (4.00),[['MATH 3 - Linear Algebra (3.00)']]
Yuba College,MATH 4B - Differential Equations (4.00),"[['MATH 2 - Ordinary Differential Equations (3.00)'], [' Required for admission ']]"
Yuba College,PHYS 1 - Basic Physics (4.00),"[['PHYS 4A - Mechanics (4.00)'], [' Required for admission ']]"
Yuba College,PHYS 2 - Basic Physics (4.00),"[['PHYS 4A - Mechanics (4.00)', 'PHYS 4C - Thermodynamics, Light and Modern Physics (4.00)', ' Required for admission ']]"
Yuba College,PHYS 3 - Basic Physics (3.00) & PHYS 3L - Physics Laboratory (1.00),[['PHYS 4B - Electromagnetism (4.00)']]
Yuba College,CMPSC 16 - Problem Solving with Computers I (4.00),[['COMSC 9A - C++ Programming (4.00)']]
Yuba College,CMPSC 24 - Problem Solving with Computers II (4.00),[['COMSC 9B - Data Structures (4.00)']]
Yuba College,CMPSC 40 - Foundations of Computer Science (5.00),"[['COMSC 15 - Discrete Structures for Computer Science (3.00)'], [' Required for admission ']]"
