College of Alameda,"MATH 3A - Calculus with Applications, First Course (4.00)",[['MATH 3A - Calculus I (5.00)']]
College of Alameda,"MATH 3B - Calculus with Applications, Second Course (4.00)",[['MATH 3B - Calculus II (5.00)']]
College of Alameda,MATH 4A - Linear Algebra with Applications (4.00),[['MATH 3E - Linear Algebra (3.00)']]
College of Alameda,MATH 4B - Differential Equations (4.00),"[['MATH 3F - Differential Equations (3.00)'], [' Required for admission ']]"
College of Alameda,PHYS 1 - Basic Physics (4.00),"[['PHYS 4A - General Physics with Calculus (5.00)'], [' Required for admission ']]"
College of Alameda,PHYS 2 - Basic Physics (4.00),"[['PHYS 4A - General Physics with Calculus (5.00)', 'PHYS 4B - General Physics with Calculus (5.00)', ' Required for admission ']]"
College of Alameda,PHYS 3 - Basic Physics (3.00) & PHYS 3L - Physics Laboratory (1.00),[['PHYS 4B - General Physics with Calculus (5.00)']]
College of Alameda,CMPSC 16 - Problem Solving with Computers I (4.00),[['CIS 25 - Object-Oriented Programming Using C++ (4.00)']]
College of Alameda,CMPSC 24 - Problem Solving with Computers II (4.00),[['No Course Articulated']]
College of Alameda,CMPSC 40 - Foundations of Computer Science (5.00),"[['MATH 11 - Discrete Mathematics (4.00)'], [' Required for admission ']]"
