Fresno City College,CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00),"[['CIT 63 - Beginning JAVA Programming (4.00)'], ['CSCI 40 - Programming Concepts and Methodology I (4.00)']]"
Fresno City College,CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00),[['No Course Articulated']]
Fresno City College,CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00),"[['CIT 63 - Beginning JAVA Programming (4.00)'], ['CIT 66 - Beginning C++ Programming (4.00)']]"
Fresno City College,CSE 12 - Basic Data Structures and Object-Oriented Design (4.00) ,[['CSCI 41 - Programming Concepts and Methodology II (4.00)']]
Fresno City College,CSE 15L - Software Tools and Techniques Laboratory (2.00),[['No Course Articulated']]
Fresno City College,CSE 20 - Discrete Mathematics (4.00),[['CSCI 26 - Discrete Mathematics for Computer Science (4.00)']]
Fresno City College,CSE 30 - Computer Organization and Systems Programming (4.00) ,[['No Course Articulated']]
Fresno City College,CSE 21 - Mathematics for Algorithms and Systems (4.00),[['No Course Articulated']]
Fresno City College,MATH 18 - Linear Algebra (4.00),[['MATH 26 - Elementary Linear Algebra (3.00)']]
Fresno City College,MATH 20A - Calculus for Science and Engineering (4.00),[['MATH 5A - Mathematical Analysis I (5.00)']]
Fresno City College,MATH 20B - Calculus for Science and Engineering (4.00),[['MATH 5B - Mathematical Analysis II (4.00)']]
Fresno City College,MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00),[['MATH 6 - Mathematical Analysis III (4.00)']]
Fresno City College,BILD 1 - The Cell (4.00),"[['BIOL 11A - Biology for Science Majors I (5.00)', 'CHEM 6B - General Chemistry II (4.00)', 'BIOL 11B - Biology for Science Majors II (5.00)']]"
Fresno City College,BILD 2 - Multicellular Life (4.00),"[['BIOL 11A - Biology for Science Majors I (5.00)', 'BIOL 11B - Biology for Science Majors II (5.00)']]"
