Santa Ana College,CSE 020 - Introduction to Computing I (2.00),[['No Course Articulated']]
Santa Ana College,CSE 021 - Introduction to Computing II (2.00),[['No Course Articulated']]
Santa Ana College,CSE 020 - Introduction to Computing I (2.00) & CSE 021 - Introduction to Computing II (2.00),"[['CMPR 112 - JAVA Programming (3.00)'], ['CMPR 114 - Python Programming (3.00)'], ['CMPR 120 - Introduction to Programming (3.00)'], ['CMPR 121 - Programming Concepts (3.00)'], ['CMPR 213 - C # Programming (3.00)']]"
Santa Ana College,MATH 021 - Calculus I for Physical Sciences & Engineering (4.00) ,[['MATH 180 - Single Variable Calculus I (4.00)']]
Santa Ana College,MATH 022 - Calculus II for Physical Sciences & Engineering (4.00) ,[['MATH 185 - Single Variable Calculus II (4.00)']]
Santa Ana College,MATH 023 - Vector Calculus (4.00),[['MATH 280 - Intermediate Calculus (4.00)']]
Santa Ana College,MATH 024 - Linear Algebra and Differential Equations (4.00),"[['MATH 287 - Introduction to Linear Algebra and Differential', ' Equations (5.00)']]"
Santa Ana College,PHYS 008 - Introductory Physics I for Physical Sciences (3.00) & PHYS 008L - Introductory Physics I for Physical Sciences Lab (1.00),[['PHYS 217 - Engineering Physics I (4.00)']]
Santa Ana College,PHYS 009 - Introductory Physics II for Physical Sciences (3.00) & PHYS 009L - Introductory Physics II for Physical Sciences Lab (1.00),"[['PHYS 227 - Engineering Physics II (4.00)'], ['ADDITIONAL MAJOR PREPARATION COURSES']]"
Santa Ana College,CSE 015 - Discrete Mathematics (4.00),[['CMPR 140 - Discrete Structures for Computer Science (3.00)']]
Santa Ana College,CSE 022 - Introduction to Programming (4.00),"[['CMPR 112 - JAVA Programming (3.00)'], ['CMPR 114 - Python Programming (3.00)'], ['CMPR 120 - Introduction to Programming (3.00)'], ['CMPR 213 - C # Programming (3.00)']]"
Santa Ana College,CSE 024 - Advanced Programming (4.00),[['No Course Articulated']]
Santa Ana College,CSE 030 - Data Structures (4.00),[['Course(s) Denied: CMPR 131;']]
Santa Ana College,CSE 031 - Computer Organization and Assembly Language (4.00),[['CMPR 129 - Introduction to Computer Organization (4.00)']]
Santa Ana College,ENGR 065 - Circuit Theory (4.00),"[['ENGR 250 - Electric Circuits (3.00)', 'ENGR 250L - Electric Circuits Laboratory (1.00)', 'BIOLOGICAL OR ENVIRONMENTAL SYSTEMS SCIENCE REQUIREMENT']]"
Santa Ana College,BIO 003 - To Know Ourselves: Molecular Basis of Health and Disease (4.00),[['No Course Articulated']]
Santa Ana College,MATH 032 - Probability and Statistics (4.00),[['No Course Articulated']]
